168->406,98
113->199,97
265->346,96
113->648,95
113->192,95
265->185,95
102->243,94
102->410,94
113->604,92
251->392,92
113->597,91
981->623,90
113->454,89
102->49,87
79->279,86
981->295,84
79->113,83
113->209,83
102->487,83
775->121,82
79->143,80
279->296,80
265->480,80
907->195,78
244->233,78
265->475,78
251->476,77
981->102,77
952->146,76
775->952,76
113->343,75
849->546,74
244->981,70
251->162,68
952->907,66
589->849,65
184->109,64
121->184,62
195->907,61
184->241,60
907->400,60
184->119,59
109->119,59
952->344,58
907->555,57
487->483,53
79->256,50
676->38,50
79->404,49
184->175,49
775->400,49
981->265,48
121->119,47
849->589,46
244->907,45
952->121,44
775->907,44
279->79,44
121->258,44
79->439,43
121->196,43
113->19,43
184->903,41
121->109,40
113->404,40
775->251,40
102->483,40
113->256,40
38->676,36
589->546,36
907->168,36
907->244,36
907->173,35
184->79,34
241->119,34
952->119,34
19->676,34
952->400,32
903->184,32
121->251,32
392->251,31
168->907,31
79->296,31
113->439,31
184->121,30
775->119,30
184->196,29
109->903,27
173->907,26
775->175,26
195->555,26
775->589,26
952->589,25
102->265,25
676->19,25
981->244,25
109->184,24
209->113,24
184->143,24
102->981,23
113->38,23
952->555,23
476->162,23
410->102,22
79->19,22
168->244,22
775->146,22
121->952,22
168->555,22
79->184,22
546->849,22
49->102,21
981->555,21
162->251,21
175->903,21
555->907,21
903->175,21
555->173,20
162->146,20
952->168,20
475->265,20
109->175,20
175->119,19
476->251,19
623->555,19
251->121,19
555->400,19
175->146,19
241->184,19
952->251,18
79->676,18
907->952,18
400->907,18
244->168,18
79->241,18
952->173,17
241->79,17
143->79,17
121->589,16
475->480,16
952->258,16
487->102,16
113->241,16
113->79,16
121->175,16
109->196,15
146->952,15
775->344,15
244->555,15
775->184,15
244->623,15
623->981,15
903->119,15
392->162,14
296->119,14
251->146,14
244->295,14
143->184,14
121->146,14
184->195,13
109->121,13
175->184,13
981->233,13
251->258,13
195->400,13
19->38,13
775->109,13
952->175,12
79->209,12
476->392,12
119->196,12
404->439,12
392->400,12
555->162,12
981->475,12
38->119,12
192->113,12
162->392,12
121->241,12
454->113,11
775->196,11
265->981,11
256->439,11
49->487,11
162->119,11
121->143,11
175->546,10
119->121,10
296->279,10
903->196,10
952->775,10
121->400,10
775->555,10
555->195,10
589->146,10
79->38,10
400->555,10
555->119,10
113->676,10
952->244,10
121->392,10
555->168,9
404->256,9
258->196,9
175->162,9
38->19,9
143->241,9
19->296,9
952->546,9
168->195,9
146->162,9
952->196,9
209->343,9
241->173,8
196->121,8
849->146,8
121->476,8
162->476,8
184->146,8
184->344,8
279->241,8
295->981,8
907->102,8
392->146,8
121->79,8
775->258,8
162->400,8
146->849,8
775->173,8
244->102,8
648->454,8
184->555,8
279->184,8
256->404,8
907->233,8
113->119,8
19->113,8
119->184,7
109->241,7
199->113,7
121->907,7
555->244,7
241->143,7
344->146,7
343->258,7
775->903,7
102->400,7
476->589,7
546->589,7
143->119,7
119->162,7
251->400,7
952->184,6
251->952,6
168->952,6
175->121,6
121->775,6
265->102,6
476->146,6
952->392,6
952->849,6
121->903,6
113->296,6
676->119,6
251->555,6
175->109,6
241->555,6
192->119,6
79->175,6
79->119,6
404->113,6
952->475,6
251->119,6
102->907,5
775->162,5
775->392,5
121->849,5
195->119,5
907->146,5
146->589,5
175->849,5
343->113,5
952->195,5
279->119,5
296->121,5
648->113,5
241->195,5
555->952,5
907->184,5
775->849,5
143->196,5
907->175,5
907->109,5
476->400,5
244->400,5
775->546,5
439->119,5
241->196,5
410->49,5
400->121,5
907->119,5
119->143,5
981->173,5
233->555,5
244->952,5
907->981,5
195->173,5
392->258,4
49->410,4
295->907,4
102->244,4
184->162,4
454->597,4
241->175,4
195->903,4
184->952,4
981->195,4
487->49,4
454->648,4
168->173,4
19->184,4
400->173,4
480->265,4
109->952,4
400->195,4
146->196,4
146->344,4
903->121,4
209->195,4
162->952,4
192->392,4
162->555,4
604->113,4
907->121,4
589->344,4
19->119,4
400->175,4
49->483,4
483->173,4
209->604,4
296->196,4
184->296,4
109->400,4
251->589,4
143->952,4
143->175,4
143->296,4
903->589,4
981->346,4
346->265,4
279->196,4
952->162,4
244->195,4
555->146,4
343->119,4
244->265,4
392->555,4
119->175,4
775->168,4
279->400,3
109->296,3
555->981,3
406->907,3
241->279,3
344->162,3
296->241,3
79->343,3
907->295,3
392->119,3
184->907,3
121->555,3
244->146,3
109->233,3
344->196,3
195->849,3
175->400,3
79->344,3
121->454,3
296->184,3
146->400,3
146->546,3
907->196,3
146->175,3
244->173,3
109->143,3
346->185,3
400->184,3
400->109,3
555->251,3
343->121,3
146->392,3
555->102,3
952->981,3
233->907,3
597->241,3
849->119,3
258->251,3
109->146,3
258->392,3
258->400,3
121->343,3
79->555,3
38->296,3
296->113,3
775->244,3
476->849,3
79->597,3
173->555,3
400->119,3
344->400,3
258->555,3
121->162,3
981->49,3
952->476,3
907->903,3
265->907,3
849->344,3
981->243,3
109->195,2
102->295,2
168->102,2
109->344,2
192->952,2
406->555,2
102->162,2
343->143,2
952->903,2
952->109,2
907->487,2
555->392,2
119->400,2
209->119,2
175->555,2
175->907,2
555->175,2
555->344,2
295->162,2
952->480,2
555->903,2
623->195,2
439->113,2
279->343,2
400->344,2
119->251,2
195->475,2
195->184,2
143->344,2
113->121,2
113->392,2
296->19,2
476->546,2
121->546,2
243->102,2
143->343,2
146->119,2
184->173,2
907->392,2
849->162,2
162->849,2
604->209,2
196->119,2
546->119,2
487->400,2
907->849,2
555->258,2
392->196,2
775->195,2
241->121,2
119->109,2
109->79,2
296->175,2
196->184,2
344->589,2
184->113,2
903->109,2
903->173,2
79->162,2
79->195,2
79->400,2
79->907,2
981->487,2
981->483,2
241->109,2
102->195,2
102->555,2
981->400,2
648->199,2
49->981,2
400->251,2
400->952,2
400->589,2
121->344,2
175->952,2
173->146,2
589->907,2
589->121,2
487->173,2
589->400,2
175->196,2
251->907,2
476->119,2
121->195,2
79->192,2
168->981,2
209->392,2
113->279,2
119->241,2
907->775,2
251->196,2
119->555,2
487->981,2
279->113,2
79->109,2
241->903,2
19->604,2
102->173,2
279->143,2
113->195,2
648->119,2
454->676,2
184->400,2
119->903,2
195->168,2
907->251,2
907->344,2
199->19,1
199->38,1
597->195,1
168->49,1
346->981,1
168->483,1
168->487,1
344->175,1
952->102,1
175->589,1
487->243,1
109->589,1
113->196,1
119->343,1
175->195,1
480->475,1
265->195,1
589->119,1
439->676,1
439->604,1
173->952,1
623->233,1
143->555,1
19->121,1
19->392,1
