51->122,100
51->220,100
51->828,100
828->258,100
828->752,100
539->617,100
51->254,99
828->569,97
51->136,77
692->68,72
692->857,71
692->51,67
51->132,65
51->488,65
692->539,52
51->297,46
68->539,45
297->419,40
297->166,36
297->951,36
51->857,36
51->951,34
539->68,33
51->166,30
51->692,27
136->51,26
51->419,26
68->51,20
51->68,19
692->297,18
857->51,17
951->297,17
569->828,16
951->166,16
951->419,16
692->951,15
68->488,15
68->132,14
692->488,13
68->692,13
488->51,13
692->166,11
51->539,10
488->132,10
692->132,9
692->136,8
692->419,8
539->51,8
68->136,7
488->136,7
68->951,6
68->297,6
68->857,6
166->951,5
857->297,5
68->419,5
419->297,5
132->51,4
166->297,4
166->419,4
857->692,4
857->68,4
68->166,4
857->488,3
51->569,3
828->51,3
419->166,2
539->951,2
132->488,2
539->692,2
857->951,2
132->136,1
258->828,1
828->254,1
539->488,1
539->132,1
857->539,1
857->132,1
539->297,1
488->692,1
857->166,1
857->419,1
539->857,1
