581->6,90
265->303,90
303->839,87
581->765,82
139->63,81
581->604,81
139->929,80
265->295,80
265->593,79
214->125,76
265->139,65
6->869,62
581->139,60
139->776,56
6->139,55
581->869,50
6->752,45
604->139,43
581->752,43
839->303,40
63->776,36
139->265,35
869->752,34
604->765,33
125->214,33
139->869,31
139->752,29
581->214,29
752->214,28
139->765,27
6->765,27
295->265,26
929->139,25
303->593,23
139->214,23
604->869,23
765->869,22
214->752,21
593->303,20
752->125,20
869->139,19
63->139,19
752->869,19
604->752,17
765->139,17
604->581,16
752->139,14
139->295,14
303->265,13
295->139,13
265->752,13
125->752,12
929->765,12
6->604,12
265->839,12
869->765,12
765->752,12
581->929,11
604->6,11
295->303,10
214->139,10
752->765,10
765->6,9
303->139,9
765->265,9
593->139,8
581->295,8
303->752,7
6->581,7
929->869,7
869->776,7
604->295,6
776->63,6
139->604,6
581->265,6
765->295,6
139->581,6
604->265,6
581->125,5
776->869,5
776->139,5
139->303,5
139->6,5
869->214,5
214->869,5
604->63,5
604->929,5
265->765,4
6->265,4
581->303,4
765->929,4
303->295,4
6->929,4
752->929,4
869->6,4
604->303,3
295->752,3
581->63,3
593->265,3
139->125,3
581->776,3
6->63,3
765->303,3
869->929,3
929->752,3
869->581,3
6->776,2
139->593,2
265->869,2
752->776,2
869->63,2
295->765,2
929->214,2
604->776,2
604->214,2
765->214,2
63->929,2
752->303,2
214->765,1
214->63,1
765->63,1
63->593,1
581->839,1
839->265,1
295->929,1
63->604,1
265->929,1
929->265,1
929->295,1
604->125,1
63->869,1
295->869,1
265->63,1
63->752,1
295->581,1
6->295,1
295->839,1
752->295,1
752->6,1
752->604,1
6->214,1
869->125,1
752->63,1
125->139,1
6->839,1
752->265,1
139->839,1
6->125,1
929->303,1
839->752,1
593->752,1
125->869,1
265->214,1
