62->876,100
62->27,100
331->511,99
225->580,99
62->921,98
440->662,93
503->154,93
662->471,91
921->201,90
26->165,89
670->302,89
468->573,79
62->605,78
34->675,77
199->82,76
377->754,68
754->338,67
503->456,66
471->440,64
34->852,64
754->377,58
34->468,55
331->503,50
974->670,50
377->26,49
377->335,46
675->34,45
62->754,41
605->852,40
754->26,38
852->974,37
662->440,36
82->199,35
974->148,35
852->148,33
62->852,33
754->335,32
331->852,31
852->62,31
852->225,31
852->662,31
26->754,31
852->34,30
670->199,27
335->754,27
974->852,26
852->331,26
503->331,25
302->670,25
852->503,24
225->852,23
852->754,23
225->974,22
225->148,22
573->468,22
338->754,22
468->852,21
754->852,21
876->62,21
471->662,20
852->670,20
754->199,20
662->148,19
148->974,18
331->754,18
331->456,18
662->852,18
62->225,18
26->377,18
974->225,17
605->62,16
662->225,16
662->331,16
26->335,16
675->468,15
148->852,15
503->852,15
456->331,15
662->974,14
201->921,14
974->662,14
225->662,13
974->199,13
377->338,13
335->26,13
852->605,13
605->974,12
662->670,12
754->34,12
34->573,12
662->754,11
670->974,10
62->974,10
675->852,10
148->662,10
62->201,10
662->503,10
456->754,10
331->662,9
62->662,9
62->377,9
440->471,9
974->62,9
503->754,9
335->377,9
974->754,9
852->468,9
503->662,8
225->62,8
225->331,8
974->82,8
26->852,8
165->26,8
26->338,8
662->34,8
852->377,8
503->148,7
670->148,7
148->670,7
852->199,7
974->331,7
662->62,7
503->974,7
974->34,7
852->573,7
876->852,7
580->225,7
921->852,6
148->225,6
754->468,6
468->34,6
34->754,6
921->62,6
148->754,6
852->675,6
852->456,6
456->503,6
662->605,6
377->852,6
754->974,5
225->670,5
331->34,5
148->331,5
34->662,5
34->331,5
468->754,5
921->225,5
662->377,5
754->62,5
331->974,5
754->662,5
503->34,5
974->605,5
974->503,5
511->331,5
573->852,5
670->852,5
670->82,5
605->662,5
852->335,5
34->974,5
754->165,5
331->225,4
675->573,4
34->302,4
754->331,4
302->974,4
377->165,4
852->338,4
335->852,4
605->754,4
468->675,4
154->754,4
62->670,4
852->26,4
62->148,4
338->852,4
225->503,3
225->754,3
148->62,3
62->26,3
62->335,3
34->670,3
62->199,3
852->82,3
331->148,3
605->331,3
754->503,3
165->754,3
154->456,3
62->338,3
662->675,3
62->675,3
670->754,3
754->675,3
675->974,3
201->225,3
503->225,3
754->148,3
225->199,2
154->148,2
331->62,2
148->34,2
34->82,2
675->302,2
148->503,2
662->26,2
26->34,2
605->148,2
27->754,2
302->199,2
754->225,2
670->225,2
338->377,2
974->338,2
34->225,2
662->199,2
377->468,2
331->605,2
34->148,2
34->503,2
605->225,2
62->34,2
503->670,2
456->852,2
754->456,2
605->670,2
377->199,2
662->456,2
511->754,2
331->670,2
225->34,1
225->82,1
225->154,1
503->82,1
503->468,1
662->338,1
754->82,1
754->921,1
580->456,1
377->974,1
675->754,1
165->338,1
331->154,1
974->675,1
605->377,1
670->34,1
511->670,1
165->852,1
580->974,1
62->302,1
503->605,1
974->468,1
974->573,1
26->199,1
670->662,1
148->302,1
338->670,1
154->503,1
662->335,1
225->468,1
62->503,1
921->974,1
148->82,1
335->199,1
974->580,1
456->154,1
82->670,1
974->921,1
670->62,1
670->331,1
511->852,1
605->921,1
662->154,1
34->199,1
468->670,1
377->34,1
503->675,1
34->456,1
921->605,1
662->468,1
154->662,1
34->62,1
225->511,1
331->199,1
225->605,1
201->62,1
335->165,1
468->338,1
338->165,1
573->331,1
468->148,1
754->605,1
852->302,1
34->377,1
