237->831,100
177->343,100
388->146,100
388->185,100
177->62,98
237->158,96
237->507,94
62->238,94
831->177,93
507->566,93
233->352,93
233->564,84
233->69,84
972->237,82
237->388,80
100->373,57
100->972,55
177->43,54
100->233,52
831->43,46
100->893,45
237->566,38
373->100,38
972->373,34
233->893,30
373->972,30
233->100,29
373->893,27
972->893,26
972->100,23
233->972,23
352->69,22
972->233,21
69->233,16
352->564,16
972->388,16
100->69,14
69->893,12
233->237,11
972->69,10
566->507,10
373->69,8
972->158,7
237->177,7
177->831,7
564->352,7
177->238,6
100->564,4
233->388,4
373->564,4
972->564,4
564->233,3
100->237,3
238->62,2
564->69,2
373->237,2
69->564,2
893->100,2
893->972,2
972->352,1
233->158,1
373->233,1
158->237,1
233->373,1
69->972,1
69->100,1
893->373,1
893->237,1
893->233,1
