153->212,83
543->485,69
176->212,63
220->927,55
212->945,36
945->212,35
28->176,34
945->28,30
445->355,27
153->445,24
212->220,22
355->445,21
212->263,21
153->543,20
176->28,19
945->176,17
445->543,16
212->176,15
445->153,15
28->945,13
445->263,12
927->220,12
212->28,12
212->591,12
263->445,11
28->212,11
153->591,9
445->591,9
212->153,8
543->445,7
212->445,7
543->153,7
591->220,6
485->543,6
445->212,6
153->355,6
220->263,6
212->355,6
927->263,6
945->591,5
176->945,5
153->263,5
591->445,5
212->927,5
212->543,5
591->153,5
543->355,5
220->212,4
591->945,4
543->591,4
591->176,4
355->212,3
176->263,3
355->153,3
591->543,3
263->945,2
355->591,2
220->543,2
543->212,2
445->220,2
263->176,2
945->220,2
591->212,2
220->445,2
220->945,2
220->176,2
176->445,1
212->485,1
153->945,1
263->220,1
591->263,1
543->176,1
927->153,1
220->28,1
28->355,1
28->591,1
28->445,1
445->485,1
543->263,1
543->945,1
153->927,1
543->927,1
945->927,1
927->945,1
945->355,1
176->591,1
591->355,1
355->543,1
355->485,1
220->485,1
220->591,1
263->927,1
