293->269,100
251->335,98
944->234,98
151->700,97
251->944,96
293->274,96
14->799,95
14->162,94
151->78,92
293->892,85
769->542,80
251->933,76
769->293,64
700->155,62
14->769,58
293->986,50
14->151,49
293->136,47
151->769,40
769->136,40
14->251,35
293->371,35
700->769,34
542->769,32
769->986,31
542->293,30
986->371,27
162->799,26
14->700,26
769->371,24
944->933,23
14->78,22
151->14,17
769->799,15
78->769,15
542->136,13
769->700,13
78->700,13
542->986,11
162->769,11
799->14,11
251->799,11
769->892,11
151->251,11
542->371,10
769->251,10
14->155,9
78->251,9
274->293,9
769->162,9
700->162,8
151->799,8
136->986,7
700->799,6
799->162,6
944->251,6
700->78,5
136->293,5
78->155,5
151->162,5
162->155,4
136->371,4
14->542,4
78->151,4
151->155,4
700->251,4
78->799,4
251->769,4
542->892,4
162->14,3
151->542,3
78->162,3
769->155,3
162->251,2
335->251,2
769->78,2
162->700,2
293->769,2
293->542,2
769->274,2
700->14,2
933->944,2
933->251,2
700->542,2
799->251,2
799->769,2
799->78,2
162->542,2
162->335,1
78->14,1
136->274,1
335->799,1
14->933,1
14->234,1
14->944,1
542->274,1
700->151,1
251->542,1
799->151,1
799->700,1
371->986,1
769->151,1
14->335,1
151->293,1
78->944,1
251->234,1
