190->46,97
179->597,91
179->293,91
747->179,90
190->193,89
747->549,88
361->742,88
747->417,87
179->14,86
190->771,86
771->445,85
417->142,83
361->237,79
91->253,76
361->160,75
190->717,74
190->321,73
190->49,68
361->253,67
361->91,66
91->237,65
747->462,62
91->314,61
417->462,58
91->742,57
91->45,55
91->361,55
321->367,53
190->367,51
193->663,50
747->45,49
179->417,48
49->248,47
190->663,43
49->869,42
49->975,42
91->160,40
361->190,39
715->922,39
91->190,38
417->45,37
747->14,36
190->975,36
91->155,35
190->149,33
190->248,32
922->715,32
237->160,31
190->715,31
91->328,31
190->922,30
91->747,29
742->253,28
253->314,27
549->314,27
747->314,26
361->314,25
549->462,25
367->321,25
237->253,24
328->314,23
747->190,22
190->253,21
922->149,21
253->742,21
190->869,20
417->328,19
747->328,18
742->190,18
747->253,17
597->314,16
248->869,16
179->314,16
179->549,16
149->715,15
361->45,15
237->155,15
179->747,14
253->237,14
747->160,14
747->742,14
747->91,14
975->869,14
975->248,14
149->922,13
742->314,13
190->445,13
253->160,12
91->417,12
747->293,12
237->742,12
237->314,12
975->49,12
253->190,11
91->715,11
91->549,11
91->149,11
237->190,11
14->293,10
248->975,10
142->417,10
715->149,10
91->462,9
248->49,9
747->597,9
14->253,9
663->193,9
663->190,9
417->549,9
314->253,8
549->45,8
179->142,8
417->314,8
237->45,8
179->253,8
361->155,8
179->45,7
253->91,7
361->462,7
14->179,7
742->237,7
293->253,7
190->314,7
179->462,7
314->237,6
14->462,6
91->179,6
14->417,6
361->747,6
193->771,6
417->253,6
193->190,6
597->179,6
417->155,6
91->922,6
160->253,5
549->417,5
237->361,5
742->361,5
179->328,5
248->717,5
747->361,5
747->237,5
361->328,5
190->155,5
549->160,5
975->717,5
14->597,5
747->149,5
293->14,5
190->237,5
190->742,5
160->314,4
142->155,4
14->314,4
155->237,4
314->462,4
747->155,4
549->293,4
179->742,4
445->771,4
314->155,4
91->975,4
314->742,4
462->314,4
190->549,4
321->190,4
747->142,4
417->14,4
160->742,3
361->549,3
253->155,3
742->717,3
314->328,3
160->190,3
49->717,3
549->190,3
742->160,3
361->417,3
237->91,3
237->328,3
417->237,3
253->462,3
179->160,3
253->361,3
14->160,3
293->179,3
14->45,3
179->715,3
747->663,3
45->328,3
155->253,3
314->190,3
417->179,3
549->253,3
179->237,3
253->149,3
869->975,2
160->149,2
91->597,2
597->293,2
14->142,2
314->549,2
253->328,2
253->747,2
462->417,2
253->45,2
293->417,2
293->549,2
91->293,2
179->149,2
237->975,2
237->717,2
237->49,2
237->869,2
237->248,2
91->717,2
91->49,2
91->248,2
91->869,2
549->922,2
314->715,2
190->160,2
190->91,2
160->237,2
155->742,2
742->49,2
417->747,2
742->91,2
91->14,2
293->742,2
663->321,2
417->742,2
549->597,2
314->160,2
869->717,2
549->742,2
179->190,2
179->663,2
179->922,2
321->46,2
190->462,2
361->49,2
361->717,2
49->190,2
237->149,2
549->328,2
361->179,1
742->869,1
869->49,1
869->248,1
160->91,1
160->922,1
462->155,1
549->237,1
314->417,1
253->14,1
597->14,1
597->253,1
462->45,1
462->179,1
462->14,1
462->549,1
293->462,1
417->91,1
314->597,1
597->462,1
293->314,1
549->149,1
742->328,1
314->45,1
45->237,1
314->149,1
14->549,1
155->160,1
417->361,1
417->190,1
321->160,1
717->49,1
321->149,1
149->253,1
142->293,1
417->293,1
361->193,1
361->149,1
361->715,1
361->922,1
663->771,1
193->715,1
248->190,1
597->142,1
597->417,1
462->663,1
717->975,1
91->771,1
179->155,1
237->462,1
597->742,1
663->367,1
747->922,1
155->314,1
193->445,1
328->742,1
45->142,1
45->417,1
462->597,1
91->142,1
417->597,1
361->975,1
361->869,1
361->248,1
597->149,1
597->922,1
160->869,1
869->190,1
314->91,1
314->922,1
253->922,1
253->715,1
293->597,1
293->160,1
367->190,1
367->46,1
237->747,1
417->160,1
742->149,1
742->193,1
742->445,1
742->771,1
142->314,1
663->922,1
663->149,1
91->663,1
