13->703,100
900->943,100
237->789,100
292->493,98
301->719,97
237->53,97
13->1,96
280->611,96
280->103,86
13->458,83
193->400,81
301->663,80
626->900,74
103->193,69
237->292,62
13->626,57
193->237,55
663->558,54
292->53,53
663->13,50
53->292,46
280->193,33
301->558,30
301->13,30
400->237,30
663->626,30
626->13,30
1->13,26
301->626,25
301->819,25
13->900,24
280->819,23
301->280,22
1->458,13
193->103,12
493->292,12
103->400,11
943->900,10
103->237,10
280->301,9
819->280,9
193->280,9
13->663,8
13->558,8
103->280,7
280->400,6
301->103,5
280->237,4
611->280,4
900->13,4
280->663,4
558->663,4
626->663,3
626->558,3
719->280,3
237->400,2
663->900,2
280->626,2
280->558,2
663->1,2
301->458,2
53->493,2
663->301,2
280->719,2
103->611,2
719->301,2
301->193,2
13->301,1
13->280,1
13->819,1
626->1,1
626->458,1
103->301,1
103->819,1
193->292,1
193->53,1
819->301,1
819->663,1
301->1,1
611->193,1
663->458,1
663->280,1
301->611,1
