96->604,98
974->125,94
150->580,84
150->458,78
150->324,73
402->611,71
150->402,68
96->580,67
974->422,64
402->533,63
533->874,58
96->158,56
402->874,56
402->974,49
150->96,47
874->533,42
580->96,41
458->580,39
422->974,37
125->974,34
580->158,30
402->422,23
150->611,22
458->96,18
533->974,15
158->580,13
324->580,13
874->422,12
96->458,10
580->458,9
611->402,6
150->158,6
580->324,4
458->158,4
611->580,4
580->611,3
533->125,3
874->402,3
580->604,3
604->580,3
458->402,3
158->96,3
150->533,2
150->974,2
604->96,2
458->324,2
458->611,2
874->974,2
402->125,2
324->96,2
402->150,2
402->580,2
580->402,1
580->150,1
533->422,1
96->611,1
611->533,1
611->974,1
974->402,1
324->458,1
402->324,1
458->150,1
874->125,1
