672->16,100
672->861,100
672->375,100
672->333,100
672->842,100
462->262,100
175->790,100
346->102,98
346->672,96
672->141,95
175->440,95
346->967,92
967->620,80
672->257,79
967->175,71
346->9,68
967->9,66
346->620,61
175->462,52
672->158,51
346->158,49
967->346,39
620->175,29
620->9,26
175->620,23
967->462,20
175->9,19
141->257,18
620->462,18
9->620,17
346->175,13
9->175,13
9->462,8
620->967,8
9->346,7
346->141,5
967->672,4
967->440,3
346->462,3
346->257,3
175->346,2
9->967,2
9->440,2
967->102,2
102->9,1
620->346,1
620->102,1
