650->642,99
650->951,99
951->406,99
904->340,98
187->236,97
111->35,97
111->829,96
187->390,95
111->234,95
517->401,93
111->513,93
131->637,92
513->373,92
911->904,91
650->974,90
513->480,89
111->530,89
829->320,87
131->919,82
265->485,80
145->259,79
131->137,79
908->127,77
131->517,75
829->348,74
509->553,73
145->187,73
517->878,72
847->198,71
98->310,70
187->143,69
89->98,68
131->145,66
198->847,65
265->124,65
637->878,64
145->650,63
265->98,62
911->908,62
513->111,60
145->513,59
919->145,58
517->145,56
131->911,55
145->89,53
145->509,49
98->265,49
310->98,48
513->145,47
127->908,46
401->198,46
98->968,42
124->485,39
131->878,39
513->530,38
259->89,37
137->911,36
401->847,35
89->265,34
517->911,34
919->878,34
320->348,33
919->131,31
89->124,31
530->111,29
89->968,28
137->878,28
145->908,28
187->509,27
259->145,27
124->265,25
265->89,24
637->145,23
137->908,23
137->145,22
145->143,22
124->98,20
137->131,20
89->485,20
137->517,18
919->513,17
265->968,17
650->406,16
517->131,16
89->259,16
145->553,15
530->234,15
98->485,15
98->89,14
401->878,14
124->968,13
131->650,13
98->124,12
124->89,12
637->919,12
145->878,12
530->513,12
911->145,12
480->513,11
348->320,11
340->904,11
908->911,11
145->911,11
517->919,10
513->908,10
143->509,10
131->401,10
911->878,10
89->310,10
145->127,9
320->829,9
485->98,9
637->911,9
401->145,8
919->517,8
390->908,7
137->401,7
968->198,7
517->137,7
517->259,7
919->911,7
485->265,7
480->145,7
265->310,7
968->310,6
187->553,6
637->187,6
131->908,6
401->517,6
919->137,6
919->637,6
919->509,6
517->650,6
485->89,6
650->878,5
145->919,5
637->131,5
904->878,5
485->124,5
137->650,5
919->187,5
259->98,5
401->259,5
259->878,5
131->259,5
919->908,5
124->310,4
911->517,4
145->974,4
310->968,4
513->829,4
145->98,4
919->650,4
517->908,4
637->259,4
517->480,4
513->35,4
131->187,4
919->480,4
259->187,4
513->127,4
637->509,4
829->513,4
908->878,4
908->145,4
259->198,4
89->145,4
911->340,4
513->234,4
234->111,3
234->530,3
637->198,3
137->919,3
131->974,3
904->911,3
111->348,3
145->390,3
259->650,3
111->480,3
131->509,3
919->143,3
143->187,3
904->908,3
145->131,3
98->878,3
137->904,3
401->650,3
198->145,3
650->908,3
911->131,3
259->908,3
145->517,3
131->143,3
919->259,3
480->373,2
320->234,2
406->951,2
919->401,2
98->259,2
143->553,2
480->908,2
485->968,2
145->401,2
111->320,2
131->904,2
968->98,2
517->530,2
348->829,2
401->111,2
124->259,2
911->127,2
637->650,2
637->89,2
637->513,2
310->878,2
513->878,2
35->111,2
919->553,2
878->637,2
517->111,2
145->124,2
911->234,2
517->89,2
637->127,2
637->908,2
829->111,2
145->236,2
968->89,2
829->35,2
650->127,2
908->513,2
911->919,2
517->513,2
145->480,2
35->829,2
145->637,2
145->485,2
509->143,2
124->878,2
509->198,1
145->234,1
517->637,1
35->513,1
131->310,1
98->145,1
310->198,1
878->137,1
919->198,1
878->373,1
480->878,1
137->111,1
911->187,1
637->373,1
340->878,1
131->390,1
904->145,1
259->265,1
89->878,1
340->127,1
340->908,1
517->98,1
137->259,1
951->642,1
637->553,1
637->143,1
131->373,1
131->513,1
878->904,1
480->530,1
829->530,1
401->908,1
401->131,1
259->968,1
919->236,1
131->127,1
234->829,1
530->35,1
530->373,1
145->530,1
145->111,1
401->509,1
509->187,1
89->127,1
89->908,1
485->878,1
259->131,1
829->234,1
878->310,1
137->127,1
187->145,1
878->908,1
517->485,1
145->904,1
919->390,1
390->187,1
974->650,1
265->259,1
968->485,1
137->373,1
137->513,1
517->124,1
111->373,1
878->485,1
517->904,1
517->974,1
919->373,1
373->530,1
530->829,1
530->480,1
131->553,1
89->650,1
401->974,1
145->198,1
145->310,1
401->480,1
124->198,1
98->187,1
919->904,1
878->198,1
