556->356,100
854->255,100
854->530,100
551->174,99
556->62,99
551->196,94
551->854,91
551->483,86
551->697,85
551->176,82
551->284,78
551->556,71
196->333,69
854->510,64
551->510,52
176->284,39
697->510,35
697->556,26
284->176,24
176->556,24
551->333,23
854->556,19
697->483,18
854->284,17
556->284,16
854->697,15
510->697,14
697->284,14
697->176,14
556->697,13
255->510,11
284->556,10
196->176,10
697->551,9
176->697,9
556->483,8
174->284,8
483->556,8
854->483,8
284->697,7
174->196,7
854->551,6
854->176,6
556->176,5
62->556,5
284->196,5
176->196,5
284->483,5
196->284,5
697->174,5
556->510,4
556->196,4
697->854,4
174->333,4
483->697,4
510->483,3
556->174,3
697->196,3
510->854,3
284->551,3
284->854,3
176->174,3
174->556,3
174->176,3
510->284,2
854->196,2
556->333,2
556->551,2
176->483,2
284->510,2
483->510,2
176->333,2
854->174,2
483->284,2
556->255,1
551->62,1
510->176,1
174->510,1
510->556,1
284->174,1
176->510,1
176->854,1
176->551,1
196->697,1
556->854,1
483->196,1
510->551,1
