641->579,90
580->353,90
353->209,90
353->715,90
353->286,90
124->641,89
353->192,89
353->116,89
124->26,88
124->968,88
353->811,88
124->146,87
592->668,86
592->473,86
658->241,86
353->215,86
592->915,84
592->176,82
353->231,81
286->757,80
124->238,78
124->119,76
124->580,76
124->647,72
72->133,64
784->396,59
72->519,55
784->367,54
72->452,53
72->375,52
124->325,46
658->567,40
441->847,38
784->297,37
647->325,36
564->191,36
72->591,36
658->136,36
658->700,36
658->597,36
592->178,35
375->141,34
592->428,33
428->124,33
72->108,32
72->840,32
133->452,32
375->591,31
375->840,31
494->228,31
124->592,30
124->658,29
124->60,29
784->124,29
375->956,28
142->784,28
297->560,28
375->108,27
124->494,27
124->27,27
375->72,26
72->468,26
141->452,26
72->141,26
564->218,26
124->375,25
124->428,25
297->367,25
784->847,25
142->124,24
124->142,24
124->936,24
784->441,24
840->375,24
494->564,23
297->847,23
564->228,23
494->218,22
124->784,22
124->178,22
124->840,22
840->591,22
191->564,22
591->468,22
367->297,22
784->142,22
441->560,21
375->452,21
108->840,21
494->191,20
840->141,20
191->218,20
297->441,20
592->124,19
784->560,19
375->468,19
142->297,18
124->351,18
367->784,18
840->165,18
367->560,18
218->191,17
375->165,17
847->297,17
452->375,17
124->567,17
840->72,17
124->564,17
591->452,16
142->367,16
124->136,16
124->700,16
367->847,16
441->784,15
591->840,15
124->597,15
124->72,15
238->119,15
367->396,15
108->452,15
108->141,15
108->375,15
228->218,14
375->124,14
375->133,14
375->351,14
367->441,14
441->297,14
142->396,14
375->519,14
124->367,14
124->165,14
124->141,14
591->141,14
840->108,14
297->784,14
141->133,14
108->591,14
441->367,13
847->367,13
519->840,13
124->297,13
591->375,13
124->228,13
840->351,13
840->452,13
141->840,13
218->228,13
564->494,13
560->367,12
560->297,12
108->519,12
591->956,12
519->133,12
428->178,12
124->519,12
840->519,12
142->560,12
141->72,12
124->218,12
119->238,12
560->847,12
108->133,11
375->60,11
375->27,11
375->658,11
228->564,11
141->591,11
108->72,11
108->351,11
141->375,11
141->519,11
560->441,10
218->564,10
353->757,10
375->592,10
375->936,10
375->136,10
375->700,10
428->592,10
591->108,10
228->494,9
375->597,9
452->133,9
840->133,9
142->441,9
519->452,9
519->956,9
142->847,9
141->108,9
72->165,9
108->956,9
141->165,9
218->494,9
580->231,9
591->72,9
560->142,8
124->591,8
847->784,8
124->452,8
519->141,8
124->441,8
840->956,8
591->351,8
108->124,8
915->176,8
191->228,7
375->428,7
375->494,7
367->142,7
375->564,7
840->60,7
840->27,7
840->658,7
141->124,7
141->956,7
27->936,7
591->519,7
591->133,7
560->784,6
375->567,6
375->142,6
228->191,6
580->124,6
840->468,6
297->396,6
519->591,6
124->847,6
452->840,6
176->915,6
375->218,6
108->468,6
108->165,6
840->124,6
840->494,6
840->218,6
840->567,6
141->60,6
847->142,6
124->108,6
840->136,6
840->597,6
840->700,6
452->141,6
133->141,6
591->165,6
375->784,5
375->228,5
375->647,5
375->580,5
124->956,5
519->72,5
519->375,5
297->124,5
396->784,5
452->956,5
178->428,5
840->142,5
840->564,5
840->936,5
72->124,5
141->647,5
141->428,5
141->592,5
141->351,5
840->592,5
840->428,5
591->124,5
452->591,5
124->191,5
367->124,5
141->468,5
124->560,5
124->396,4
241->658,4
519->108,4
297->142,4
375->178,4
840->178,4
178->592,4
840->784,4
72->580,4
72->956,4
141->494,4
141->178,4
141->325,4
452->165,4
452->108,4
191->494,4
591->60,4
218->142,4
133->519,4
133->840,4
560->124,3
375->325,3
452->580,3
72->351,3
519->165,3
519->142,3
519->218,3
519->60,3
519->936,3
519->27,3
519->658,3
178->124,3
840->228,3
840->191,3
141->564,3
141->218,3
141->142,3
141->658,3
141->27,3
141->936,3
494->658,3
494->27,3
494->936,3
108->592,3
847->560,3
176->668,3
176->473,3
452->428,3
452->72,3
124->468,3
452->519,3
108->218,3
847->441,3
116->215,3
452->468,3
591->647,2
591->325,2
124->241,2
519->124,2
519->494,2
519->136,2
519->700,2
519->597,2
124->133,2
396->367,2
700->597,2
840->560,2
840->441,2
141->146,2
141->136,2
141->597,2
141->700,2
494->142,2
441->396,2
26->968,2
26->124,2
108->178,2
108->428,2
141->228,2
141->191,2
840->580,2
840->647,2
564->142,2
452->27,2
452->936,2
27->840,2
452->567,2
452->658,2
452->136,2
452->700,2
452->597,2
441->124,2
441->142,2
452->60,2
60->564,2
60->142,2
60->658,2
60->27,2
60->936,2
72->60,2
658->27,2
658->936,2
591->367,2
591->658,2
591->936,2
591->27,2
591->592,2
591->428,2
591->178,2
452->351,2
108->647,2
108->325,2
560->396,2
519->564,2
519->784,2
452->124,2
375->191,2
108->936,2
108->27,2
108->567,2
108->658,2
519->351,1
519->592,1
519->178,1
519->428,1
494->297,1
840->297,1
840->847,1
141->641,1
141->26,1
141->968,1
141->119,1
141->238,1
847->396,1
452->784,1
452->564,1
452->494,1
452->178,1
60->297,1
60->136,1
60->597,1
60->700,1
60->124,1
60->375,1
60->452,1
60->351,1
60->840,1
428->452,1
591->494,1
591->142,1
591->297,1
72->228,1
72->494,1
72->564,1
72->218,1
72->191,1
72->142,1
72->784,1
72->297,1
72->367,1
72->441,1
72->847,1
72->27,1
72->936,1
72->567,1
72->658,1
72->136,1
72->700,1
72->597,1
72->592,1
72->178,1
72->428,1
325->647,1
968->26,1
968->146,1
452->142,1
452->218,1
580->452,1
141->580,1
564->297,1
564->847,1
847->124,1
218->141,1
116->811,1
519->228,1
519->191,1
658->60,1
218->124,1
218->297,1
218->367,1
218->784,1
580->811,1
580->116,1
580->215,1
580->192,1
141->567,1
133->591,1
133->60,1
133->124,1
133->428,1
133->178,1
133->592,1
591->218,1
591->784,1
591->136,1
591->700,1
591->597,1
351->840,1
286->353,1
108->784,1
108->60,1
133->72,1
597->452,1
647->141,1
133->165,1
519->468,1
108->136,1
108->700,1
108->597,1
519->567,1
519->241,1
519->396,1
519->367,1
133->468,1
133->108,1
591->238,1
591->119,1
915->473,1
915->668,1
60->592,1
60->178,1
60->784,1
60->494,1
375->241,1
494->784,1
494->124,1
494->367,1
494->441,1
840->396,1
396->297,1
72->647,1
840->325,1
133->375,1
494->567,1
60->141,1
