841->639,100
841->506,100
511->806,100
404->147,100
841->306,99
225->550,99
212->841,98
212->288,98
295->76,98
404->723,97
147->295,91
730->315,80
147->127,74
147->505,63
246->131,62
212->715,42
225->404,40
956->246,40
956->212,40
225->28,38
956->225,37
956->730,37
956->511,36
225->122,35
956->122,33
715->212,33
956->404,31
956->28,30
404->127,26
212->511,23
225->246,22
404->505,22
956->131,21
212->956,20
225->956,16
127->505,15
246->956,14
212->730,13
212->225,13
246->715,13
956->715,12
225->730,12
225->212,11
28->956,11
956->315,10
511->131,10
212->246,10
404->295,9
28->131,8
225->131,8
225->511,8
212->131,8
212->122,7
122->131,7
131->246,7
28->212,7
212->28,6
212->315,6
730->956,6
730->715,6
246->212,5
212->404,5
511->715,5
404->956,4
730->212,4
131->715,4
730->511,3
131->956,3
131->212,3
511->212,3
225->715,3
147->76,2
246->511,2
246->225,2
225->723,2
246->730,1
956->723,1
131->730,1
131->28,1
131->122,1
131->225,1
131->404,1
225->841,1
225->288,1
315->131,1
212->550,1
506->639,1
28->715,1
212->306,1
225->315,1
122->212,1
131->841,1
131->288,1
956->550,1
246->315,1
28->404,1
28->225,1
