106->96,100
5->336,100
372->208,100
348->955,100
718->501,100
718->316,100
501->530,100
89->121,100
89->340,100
99->117,100
99->274,100
190->411,100
369->716,100
334->239,99
501->171,99
190->199,99
106->5,96
99->181,96
200->359,95
914->538,95
921->21,93
921->282,93
718->258,90
5->562,89
334->417,89
315->673,86
914->684,84
921->655,84
921->358,83
921->516,80
334->348,79
190->165,79
315->116,79
315->372,76
921->320,72
921->882,70
914->190,68
264->904,68
99->914,63
264->334,60
372->291,58
921->852,57
718->89,56
372->106,54
315->106,50
99->198,50
315->66,49
718->212,49
99->332,49
99->149,45
516->882,44
200->805,44
921->683,43
106->384,43
921->430,40
315->900,40
315->200,40
315->718,38
369->975,37
99->111,36
320->430,36
200->212,35
655->852,34
315->805,33
99->369,31
165->190,31
372->264,31
200->99,31
914->149,29
315->921,29
258->718,28
181->332,27
99->975,26
372->900,26
430->320,25
516->358,24
358->516,23
315->212,23
200->752,23
181->99,22
718->752,22
334->264,21
852->655,20
334->904,20
882->516,20
21->282,19
320->752,18
372->384,18
372->116,18
200->921,18
315->752,17
914->165,17
882->683,17
212->718,17
149->914,16
264->291,16
372->752,16
200->718,16
673->116,15
291->264,15
282->21,15
718->200,14
718->315,14
655->320,14
538->914,14
200->198,14
358->882,14
975->369,13
320->655,13
200->315,13
921->200,13
116->372,12
332->99,12
516->683,12
718->921,11
805->66,11
291->334,11
372->334,11
116->900,10
904->264,10
752->718,10
200->900,10
358->683,10
200->66,9
99->752,9
718->320,9
212->89,9
315->320,9
200->111,9
882->358,9
111->369,9
921->212,8
975->99,8
21->921,8
239->904,8
116->673,8
369->99,8
921->718,8
921->805,8
384->106,8
291->904,7
198->99,7
372->673,7
66->805,7
239->417,7
673->752,7
315->99,7
212->200,7
921->315,7
315->111,7
655->882,6
264->348,6
258->89,6
718->21,6
111->99,6
99->320,5
212->683,5
752->372,5
752->320,5
258->212,5
106->562,5
718->900,5
921->752,5
99->430,5
320->921,5
66->900,5
99->66,5
200->320,5
99->200,5
673->372,5
852->882,5
921->99,5
538->684,5
372->21,4
372->852,4
212->655,4
334->291,4
200->116,4
200->673,4
372->99,4
904->334,4
212->752,4
430->655,4
683->358,4
106->372,4
718->106,4
369->111,4
372->655,4
212->258,4
116->752,4
348->334,4
683->212,4
852->320,3
116->66,3
752->805,3
975->111,3
282->212,3
258->99,3
99->718,3
282->921,3
900->116,3
320->683,3
430->358,3
372->315,3
212->99,3
116->106,3
116->315,3
212->66,3
315->852,3
655->358,3
718->805,3
320->111,3
315->384,3
372->89,3
66->655,3
683->882,3
718->99,3
320->805,3
372->320,3
372->904,3
718->372,3
111->975,3
372->212,3
372->805,3
200->975,3
718->655,3
116->805,2
116->320,2
116->21,2
752->358,2
752->66,2
200->358,2
882->655,2
258->805,2
315->89,2
99->212,2
752->99,2
562->5,2
752->384,2
99->921,2
315->655,2
716->369,2
99->106,2
718->116,2
805->900,2
921->372,2
264->239,2
320->882,2
752->89,2
89->384,2
320->852,2
430->99,2
200->89,2
99->258,2
718->111,2
655->752,2
320->99,2
320->358,2
99->900,2
718->66,2
258->198,2
212->369,2
212->315,2
315->21,2
200->369,2
900->372,2
852->384,2
921->116,2
200->655,2
805->21,2
805->655,2
89->212,2
99->805,2
921->198,2
200->372,2
538->190,2
882->921,2
655->921,2
181->198,2
264->417,2
106->66,2
900->852,2
900->111,2
239->334,2
282->655,2
358->66,2
315->369,2
655->212,2
805->320,2
116->200,1
116->718,1
116->99,1
358->198,1
212->320,1
752->212,1
752->975,1
921->384,1
21->530,1
89->921,1
89->200,1
315->258,1
116->358,1
752->882,1
752->430,1
212->358,1
805->315,1
752->21,1
752->282,1
99->282,1
99->372,1
655->805,1
655->430,1
752->315,1
516->921,1
358->655,1
904->291,1
516->320,1
516->430,1
200->716,1
716->99,1
716->111,1
752->921,1
320->716,1
372->111,1
21->200,1
372->66,1
89->106,1
212->359,1
116->212,1
116->282,1
340->89,1
212->882,1
372->258,1
66->106,1
258->282,1
258->372,1
752->530,1
852->430,1
171->530,1
921->89,1
430->852,1
358->212,1
358->805,1
852->66,1
882->852,1
372->358,1
106->852,1
417->239,1
200->21,1
106->212,1
904->348,1
258->106,1
200->282,1
904->239,1
291->348,1
348->904,1
372->369,1
116->359,1
501->718,1
655->900,1
718->358,1
805->200,1
752->106,1
106->900,1
149->684,1
684->914,1
315->282,1
282->200,1
282->718,1
411->199,1
332->181,1
975->900,1
111->212,1
348->417,1
673->89,1
315->198,1
200->882,1
752->852,1
805->212,1
900->805,1
882->320,1
882->66,1
882->372,1
684->538,1
239->291,1
106->805,1
106->198,1
106->752,1
752->900,1
358->21,1
358->752,1
718->359,1
718->282,1
921->66,1
66->358,1
900->718,1
530->501,1
530->171,1
106->320,1
89->752,1
21->212,1
900->106,1
258->752,1
752->116,1
320->372,1
320->212,1
116->655,1
320->116,1
718->198,1
198->752,1
673->315,1
315->430,1
384->372,1
852->805,1
358->116,1
358->975,1
975->212,1
900->359,1
315->975,1
66->372,1
21->752,1
320->200,1
320->21,1
320->718,1
320->315,1
320->900,1
852->99,1
752->673,1
291->417,1
417->264,1
320->369,1
66->752,1
369->752,1
359->805,1
359->315,1
805->116,1
805->752,1
805->198,1
921->258,1
852->752,1
882->212,1
258->320,1
66->212,1
66->111,1
212->921,1
430->198,1
320->198,1
149->190,1
111->116,1
111->673,1
