33->698,100
17->682,100
17->200,100
200->370,100
17->218,100
17->947,100
17->80,100
17->656,100
656->459,100
724->5,100
5->247,100
5->56,100
5->203,100
46->763,100
5->59,100
59->231,100
5->699,100
14->711,100
848->438,100
14->707,100
14->145,100
14->782,100
53->251,99
53->309,99
19->854,99
439->848,99
682->45,98
80->694,97
14->77,97
42->541,96
711->204,96
42->33,95
5->46,94
53->810,92
19->717,90
14->538,89
42->44,88
14->439,88
14->608,88
14->283,88
14->17,87
14->724,87
14->249,87
77->705,86
14->119,86
14->42,84
204->667,75
53->134,72
705->53,68
14->934,67
667->19,48
204->19,42
77->53,29
724->934,25
711->667,23
44->42,18
705->134,18
538->283,15
14->705,13
705->77,13
538->14,12
538->608,12
538->439,12
711->19,11
538->249,11
538->17,11
538->724,11
538->119,11
538->42,11
77->134,10
14->44,10
538->934,8
724->46,6
204->717,6
77->810,4
14->204,4
705->810,4
53->705,4
44->541,3
14->53,3
17->694,3
44->33,3
717->19,3
810->53,2
538->77,2
711->717,2
667->717,2
14->33,2
17->45,2
45->682,2
44->14,2
44->119,2
44->249,2
44->17,2
44->724,2
19->667,1
538->705,1
717->204,1
694->80,1
204->854,1
854->19,1
14->541,1
667->204,1
204->711,1
77->309,1
77->251,1
309->53,1
42->119,1
53->77,1
538->848,1
439->119,1
439->42,1
439->249,1
439->17,1
439->724,1
439->14,1
439->608,1
439->538,1
439->283,1
14->667,1
44->934,1
