361->853,100
244->66,100
244->196,100
384->442,100
442->321,100
442->485,100
442->495,100
442->849,100
442->445,100
244->861,99
384->361,98
384->993,98
540->64,96
442->75,95
540->760,91
361->670,88
384->977,86
384->498,84
384->690,83
244->263,77
540->371,76
361->177,76
540->351,72
384->351,70
498->244,69
442->946,69
540->712,69
498->77,69
384->540,64
498->144,62
361->59,61
351->712,59
351->119,58
351->64,56
384->244,50
384->119,50
540->119,44
498->169,43
384->77,42
351->760,37
977->244,35
384->59,35
75->946,31
384->144,28
169->144,28
384->64,26
351->540,25
384->712,24
861->263,23
498->977,23
384->760,22
384->169,22
64->351,19
760->119,19
670->177,16
371->760,16
760->371,15
244->144,15
977->169,15
977->690,15
144->169,14
712->351,14
760->540,12
64->712,11
712->64,11
977->77,11
977->144,11
760->351,10
351->690,10
384->670,9
371->351,9
144->77,9
760->64,8
384->177,8
119->351,8
760->712,8
244->690,8
119->690,8
351->371,8
977->498,7
64->760,7
712->760,7
690->244,6
371->64,6
244->169,6
977->64,6
244->977,5
690->977,5
119->64,5
144->244,5
946->75,5
77->144,5
244->77,4
977->384,4
540->244,4
371->119,4
498->384,4
371->169,4
119->760,3
119->540,3
244->498,3
177->670,3
384->371,3
371->540,3
351->384,3
77->169,3
77->244,3
351->244,3
690->144,3
119->712,3
498->540,3
169->977,3
760->384,2
64->244,2
977->351,2
977->119,2
977->993,2
144->977,2
371->712,2
690->169,2
371->977,2
712->977,2
442->244,2
144->498,2
498->351,2
712->119,2
169->244,2
64->690,1
690->119,1
64->993,1
119->371,1
977->540,1
977->760,1
169->64,1
712->690,1
540->690,1
498->690,1
712->144,1
77->498,1
263->861,1
169->498,1
351->498,1
351->144,1
351->77,1
760->977,1
760->690,1
371->244,1
144->690,1
540->59,1
540->977,1
690->77,1
712->244,1
977->59,1
977->361,1
169->77,1
498->64,1
993->690,1
993->169,1
760->244,1
498->993,1
498->760,1
77->361,1
853->59,1
498->119,1
498->59,1
442->169,1
119->244,1
64->119,1
