253->284,98
198->185,93
44->52,91
131->103,91
198->44,82
796->131,82
198->253,79
44->758,78
796->495,69
108->115,65
198->806,62
796->108,55
806->796,53
108->439,53
806->444,50
495->108,40
253->198,35
108->495,34
796->806,30
198->444,27
796->439,27
796->444,21
198->796,21
495->439,19
198->131,15
796->115,15
52->44,14
115->108,13
131->796,12
131->198,11
198->52,9
495->115,9
52->758,9
185->198,9
439->108,8
108->796,8
806->198,8
198->758,8
103->131,7
253->185,6
796->103,6
796->198,5
253->44,5
198->495,4
198->115,4
198->108,4
806->495,3
103->198,3
495->796,3
198->103,3
115->495,3
115->796,3
253->758,3
198->439,2
103->796,2
108->806,2
444->806,2
198->284,2
115->439,2
115->198,1
253->52,1
108->444,1
439->115,1
439->495,1
495->198,1
284->253,1
131->495,1
495->806,1
253->444,1
253->806,1
44->198,1
806->115,1
806->108,1
806->439,1
