125->12,100
525->19,100
537->348,100
125->211,99
599->174,99
887->272,99
125->215,97
125->34,96
887->269,95
887->124,94
515->3,93
599->129,93
125->87,92
515->887,92
525->350,88
525->196,88
515->421,87
525->471,86
515->537,86
125->599,86
515->525,85
515->840,85
515->711,84
125->305,82
125->743,81
125->168,80
125->182,79
125->604,74
515->126,61
599->22,57
599->145,56
515->604,45
215->182,42
125->515,38
887->604,36
125->126,35
887->537,29
215->168,28
711->840,28
125->22,27
182->215,27
3->711,26
887->126,26
515->168,25
125->145,25
421->604,22
515->87,22
215->305,21
3->537,21
3->840,19
125->525,18
599->743,15
887->515,15
215->87,14
125->537,13
182->305,12
22->145,12
3->421,12
421->126,11
12->604,11
421->3,10
3->604,10
125->887,10
515->125,9
515->34,9
3->126,9
305->168,8
305->87,8
3->515,8
711->3,8
125->711,7
305->182,7
215->604,7
537->887,7
599->126,7
537->515,7
145->22,7
87->305,7
840->711,7
515->743,7
599->604,6
182->168,6
168->215,6
421->711,6
125->129,6
125->124,5
12->126,5
515->215,5
711->537,5
215->126,5
125->350,5
125->196,5
537->126,5
125->3,5
515->350,5
515->196,5
515->599,5
525->604,5
272->269,4
3->34,4
22->743,4
743->145,4
711->126,4
887->3,4
743->12,4
215->525,4
145->126,4
421->840,4
305->215,4
87->604,4
887->840,4
182->604,4
515->12,4
182->87,4
125->840,3
525->126,3
525->215,3
743->22,3
525->182,3
515->182,3
126->537,3
599->168,3
537->711,3
125->471,3
87->168,3
305->22,3
537->34,3
599->12,3
887->34,3
515->471,3
3->211,2
215->711,2
305->743,2
743->599,2
525->537,2
3->525,2
3->471,2
887->125,2
34->87,2
525->743,2
168->87,2
887->87,2
421->537,2
87->215,2
87->126,2
515->211,2
537->604,2
215->125,2
743->604,2
215->34,2
887->168,2
168->182,2
168->305,2
305->12,2
12->215,2
604->125,2
12->743,2
34->537,2
215->12,2
12->182,2
3->168,2
168->126,2
525->12,2
421->305,2
126->515,2
12->168,2
125->269,1
125->272,1
12->525,1
12->471,1
3->12,1
182->34,1
182->125,1
743->126,1
215->537,1
215->887,1
215->840,1
34->215,1
743->34,1
34->182,1
215->471,1
215->211,1
840->3,1
87->125,1
87->182,1
211->182,1
537->87,1
604->599,1
215->350,1
215->196,1
515->22,1
12->34,1
168->12,1
168->711,1
168->211,1
168->743,1
168->840,1
168->604,1
168->537,1
168->471,1
168->525,1
3->215,1
887->525,1
537->211,1
537->471,1
537->525,1
537->168,1
525->211,1
3->182,1
743->537,1
182->126,1
211->305,1
211->168,1
211->124,1
211->126,1
211->525,1
211->471,1
125->421,1
604->305,1
604->743,1
305->126,1
125->174,1
604->182,1
604->12,1
604->34,1
604->887,1
604->126,1
126->887,1
604->3,1
604->537,1
599->87,1
12->22,1
305->145,1
305->604,1
22->168,1
515->305,1
182->12,1
182->211,1
3->743,1
