293->269,100
944->234,98
251->335,98
151->700,97
251->944,96
293->274,96
14->799,96
14->162,94
151->78,92
293->892,85
769->542,81
251->933,76
769->293,65
700->155,63
14->769,62
14->151,61
14->251,54
293->986,50
293->136,47
769->136,41
151->769,41
293->371,35
769->986,32
700->769,32
542->769,31
14->700,30
151->14,30
542->293,29
986->371,27
162->799,26
14->78,25
769->371,25
944->933,23
78->769,19
14->155,18
78->700,16
151->251,15
769->799,15
769->700,14
769->251,13
542->136,12
162->769,11
769->892,11
251->799,11
78->251,11
769->162,10
799->14,10
542->986,10
542->371,9
274->293,9
700->162,8
151->799,8
769->14,7
14->542,7
136->986,7
78->155,6
944->251,6
700->799,6
700->251,6
78->151,6
700->78,5
799->162,5
151->162,5
151->155,5
78->799,5
136->293,5
251->769,4
151->542,4
769->151,4
542->892,4
162->14,4
769->155,4
162->155,4
136->371,4
78->162,3
78->14,3
162->251,3
700->14,3
933->251,2
933->944,2
162->542,2
700->542,2
335->251,2
769->274,2
700->151,2
293->769,2
293->542,2
769->78,2
799->251,2
799->769,2
799->78,2
162->700,2
542->14,1
542->251,1
335->799,1
371->986,1
162->335,1
14->933,1
14->234,1
14->944,1
14->293,1
14->335,1
799->151,1
799->700,1
542->274,1
136->274,1
151->293,1
78->944,1
251->234,1
251->542,1
