52->36,99
69->952,93
75->165,92
75->51,91
52->69,82
52->212,73
952->69,67
75->254,67
247->52,54
66->58,52
125->389,49
247->361,46
58->66,46
357->51,37
247->928,37
254->66,32
361->247,30
75->357,29
52->846,29
254->75,29
254->58,28
52->0,27
247->125,26
125->254,25
125->75,24
389->247,20
51->357,19
357->254,18
212->52,17
247->389,16
357->75,14
52->247,14
254->357,13
52->928,12
51->254,12
928->125,11
247->212,10
0->52,8
928->75,8
928->52,8
58->254,7
389->125,7
52->361,7
247->846,6
125->247,6
928->247,6
52->952,6
247->0,6
928->357,6
51->75,5
361->52,4
0->846,4
846->0,4
212->69,4
247->254,3
75->58,3
928->0,3
928->254,3
389->75,3
75->66,3
361->846,3
66->254,2
361->928,2
52->125,2
51->66,2
928->361,2
254->165,2
361->125,2
254->51,2
125->928,2
389->52,1
928->846,1
0->125,1
165->254,1
928->51,1
389->254,1
0->247,1
928->389,1
846->247,1
0->928,1
361->0,1
69->52,1
125->51,1
36->52,1
125->66,1
51->58,1
