62->1,100
379->386,100
386->171,100
379->452,100
379->30,100
138->613,100
674->250,100
508->560,100
508->512,100
508->230,100
144->844,100
144->902,100
130->178,100
178->836,100
158->523,100
4->481,100
62->379,97
379->138,97
138->336,93
138->162,65
62->718,62
62->133,60
138->866,60
62->130,55
62->674,54
62->260,53
62->144,51
62->4,51
62->508,50
62->158,50
983->21,47
1->62,42
133->674,37
62->983,36
21->983,35
379->866,34
379->162,34
62->21,25
674->133,23
674->62,21
674->718,18
674->130,18
133->62,17
674->4,17
674->260,17
674->508,16
674->144,16
674->158,15
674->21,14
133->260,11
133->508,11
133->144,11
133->4,11
133->158,11
133->718,11
133->130,11
130->62,11
133->983,10
4->158,10
158->4,9
674->983,8
379->336,7
130->158,6
158->674,6
130->674,5
130->133,5
130->4,5
130->21,5
130->260,5
130->718,5
130->508,5
133->21,5
162->866,5
4->508,5
4->144,5
130->144,4
4->260,4
4->983,4
62->138,3
674->379,3
130->983,2
144->508,2
4->130,2
4->718,2
4->62,2
4->133,2
158->260,2
158->983,2
158->508,2
158->144,2
844->144,2
62->866,1
62->162,1
481->4,1
508->144,1
144->674,1
4->674,1
158->21,1
158->62,1
158->130,1
718->62,1
983->260,1
