125->12,100
537->348,100
525->19,100
599->174,99
887->272,99
125->211,98
125->34,97
125->215,97
887->269,95
887->124,94
599->129,93
125->87,92
125->599,88
515->3,88
515->887,88
525->350,88
525->196,88
525->471,87
515->840,85
515->525,85
515->711,84
515->537,83
125->743,83
125->305,82
125->168,82
515->421,81
125->182,79
125->604,76
125->515,74
515->126,59
599->22,57
599->145,56
215->182,42
515->604,41
125->126,37
887->604,36
887->537,30
215->168,28
887->126,28
711->840,28
125->22,28
182->215,27
3->711,26
125->145,25
515->168,23
515->87,22
421->604,22
215->305,21
3->537,21
125->525,20
515->125,20
3->840,19
887->515,18
125->537,16
599->743,15
3->421,15
3->515,15
125->887,14
215->87,14
22->145,12
182->305,12
421->3,11
3->604,11
421->126,11
12->604,11
537->515,10
125->3,10
3->126,9
305->87,8
305->168,8
711->3,8
515->34,8
537->887,8
168->215,7
305->182,7
145->22,7
840->711,7
215->604,7
87->305,7
599->126,7
604->125,7
125->711,7
599->604,6
421->711,6
515->743,6
182->168,6
125->129,6
215->126,5
887->3,5
711->537,5
125->124,5
537->126,5
125->350,5
125->196,5
525->604,5
12->126,5
604->743,5
515->350,5
515->196,5
515->12,5
604->599,5
87->604,4
421->840,4
182->604,4
168->182,4
168->305,4
887->840,4
305->215,4
743->599,4
182->87,4
743->145,4
743->12,4
3->34,4
145->126,4
22->743,4
125->421,4
272->269,4
215->525,4
537->34,4
515->215,4
711->126,4
537->711,3
305->22,3
525->126,3
743->22,3
887->34,3
887->168,3
599->12,3
126->537,3
87->168,3
525->743,3
537->604,3
125->840,3
599->168,3
525->215,3
515->211,3
168->126,3
515->182,3
125->471,3
168->87,3
525->182,3
215->34,2
87->126,2
305->12,2
743->125,2
12->168,2
3->168,2
3->211,2
887->87,2
305->743,2
515->471,2
215->12,2
421->305,2
743->604,2
126->515,2
525->12,2
887->525,2
34->87,2
3->525,2
3->471,2
12->743,2
525->537,2
211->125,2
215->125,2
421->537,2
87->215,2
34->537,2
215->711,2
12->182,2
604->145,2
604->22,2
12->215,2
182->12,1
182->211,1
3->743,1
87->125,1
515->599,1
743->34,1
887->125,1
22->168,1
211->305,1
211->168,1
211->124,1
211->126,1
211->525,1
211->471,1
125->174,1
604->182,1
604->12,1
215->350,1
215->196,1
211->182,1
743->350,1
743->525,1
743->196,1
743->537,1
604->34,1
604->887,1
604->126,1
126->887,1
604->3,1
604->537,1
599->87,1
525->515,1
525->125,1
525->599,1
604->525,1
604->305,1
34->182,1
537->211,1
537->471,1
537->525,1
537->168,1
537->87,1
887->215,1
887->421,1
12->22,1
34->215,1
125->269,1
125->272,1
12->525,1
12->471,1
3->12,1
525->211,1
305->126,1
3->215,1
168->12,1
168->711,1
168->211,1
168->743,1
168->840,1
168->604,1
168->537,1
168->471,1
168->525,1
215->471,1
215->211,1
12->34,1
87->182,1
305->145,1
305->604,1
840->3,1
604->129,1
182->34,1
182->125,1
743->126,1
215->537,1
215->887,1
215->840,1
3->182,1
537->421,1
537->3,1
515->305,1
182->126,1
