390->121,100
166->367,100
8->187,100
224->445,96
166->123,94
8->63,93
404->943,93
230->53,92
53->691,92
63->95,89
506->881,89
506->322,88
322->193,85
270->209,84
63->180,83
407->75,83
72->186,79
636->257,75
26->79,75
224->158,73
407->684,72
506->703,70
209->270,70
636->728,68
257->728,63
72->117,62
703->860,62
95->63,61
506->8,60
26->279,58
728->257,58
506->26,57
506->224,57
41->230,56
158->636,55
322->651,53
506->158,52
26->72,52
8->16,52
26->209,50
166->636,47
63->16,46
968->75,46
542->390,45
506->25,45
968->407,44
506->542,44
636->166,44
63->41,40
506->404,38
72->279,38
224->636,37
72->749,37
16->63,37
390->542,37
26->684,36
404->468,36
193->651,33
158->166,33
506->390,32
26->749,32
468->404,32
26->968,32
684->75,29
968->684,29
158->224,28
279->72,27
506->468,26
16->41,26
158->542,26
26->186,26
8->506,26
506->636,25
25->158,25
8->41,25
186->72,24
684->407,24
63->230,23
224->542,21
26->404,21
72->26,20
25->390,20
26->703,20
506->651,19
684->968,18
943->404,18
728->636,18
75->968,18
224->506,18
193->322,18
224->166,17
8->445,17
703->26,17
16->230,17
691->53,17
542->25,17
279->186,16
506->860,16
257->636,16
187->8,16
390->25,16
26->468,16
506->445,15
75->684,15
26->270,15
8->26,15
968->209,14
158->25,14
25->542,14
75->407,13
279->26,13
230->41,13
8->158,13
8->230,13
53->230,13
506->63,13
407->968,12
186->117,12
279->749,12
158->506,12
506->193,12
636->158,12
26->407,12
158->390,11
8->180,11
26->117,11
186->26,11
158->445,11
279->117,11
180->63,11
8->224,11
26->860,10
445->158,10
209->968,10
8->542,10
186->749,9
26->8,9
166->257,9
749->72,9
8->390,9
224->8,9
230->691,8
117->749,8
8->25,8
445->224,8
63->8,7
26->75,7
506->16,7
703->468,7
968->270,7
209->79,7
180->95,7
860->703,7
8->468,7
404->26,7
186->279,6
117->279,6
224->25,6
684->209,6
158->8,6
703->404,6
749->26,6
75->209,6
224->390,6
968->26,5
749->186,5
26->506,5
8->703,5
270->684,5
8->404,5
390->860,5
41->63,5
16->8,5
542->158,5
270->79,4
279->968,4
506->684,4
95->180,4
749->279,4
506->79,4
166->158,4
390->506,4
390->158,4
322->506,4
25->8,4
703->506,4
749->117,4
542->506,4
684->270,4
79->26,4
8->95,3
968->79,3
506->166,3
703->542,3
542->636,3
209->468,3
72->684,3
8->881,3
117->72,3
209->26,3
684->26,3
468->506,3
75->158,3
158->322,3
279->209,3
703->279,3
270->968,3
703->79,3
166->728,3
881->158,3
542->860,3
26->16,3
404->703,3
506->943,2
158->63,2
506->407,2
121->390,2
123->166,2
636->506,2
209->158,2
636->542,2
158->123,2
506->749,2
72->270,2
468->943,2
75->26,2
390->404,2
506->279,2
224->63,2
279->684,2
703->390,2
270->407,2
703->25,2
542->445,2
79->468,2
25->322,2
636->123,2
63->445,2
468->26,2
8->79,2
506->75,2
506->968,2
25->506,2
270->26,2
230->63,2
445->506,2
224->703,2
404->158,2
72->209,2
166->8,2
390->636,2
404->860,2
542->881,2
468->703,2
26->63,2
121->636,1
63->881,1
224->123,1
636->8,1
209->404,1
636->224,1
636->390,1
8->53,1
506->209,1
390->445,1
445->881,1
390->407,1
703->72,1
224->881,1
224->26,1
26->943,1
209->703,1
158->193,1
279->270,1
158->26,1
506->180,1
506->95,1
8->322,1
8->860,1
79->943,1
684->158,1
968->72,1
25->636,1
407->270,1
407->209,1
123->158,1
41->691,1
63->158,1
224->468,1
26->25,1
279->407,1
468->16,1
224->180,1
542->224,1
542->322,1
8->943,1
684->703,1
684->860,1
404->684,1
390->703,1
25->651,1
25->193,1
41->53,1
703->209,1
651->322,1
651->193,1
117->26,1
117->158,1
860->404,1
860->468,1
445->8,1
445->390,1
158->881,1
703->158,1
703->881,1
636->445,1
703->684,1
703->75,1
407->26,1
230->8,1
506->41,1
703->8,1
72->968,1
72->407,1
72->75,1
390->8,1
75->79,1
404->506,1
860->506,1
53->63,1
468->79,1
404->25,1
8->123,1
63->506,1
63->390,1
506->257,1
257->166,1
404->279,1
79->209,1
79->270,1
8->636,1
257->158,1
26->881,1
542->8,1
26->41,1
26->230,1
230->506,1
