61->501,100
344->388,100
362->307,100
61->114,99
61->623,99
344->167,87
132->49,81
61->132,78
587->373,67
17->554,65
97->17,63
362->538,57
61->856,56
97->68,55
68->312,54
554->17,54
61->542,45
89->18,44
61->618,40
97->554,30
344->362,26
68->185,23
344->97,18
185->587,12
61->97,10
344->61,10
97->61,10
89->127,10
562->127,9
538->362,9
373->587,8
344->562,8
97->362,6
856->538,6
562->89,5
97->312,4
562->362,4
856->618,4
362->97,4
362->344,4
61->49,3
542->61,3
68->373,3
856->61,3
61->362,3
362->61,3
49->132,2
542->618,2
312->68,2
562->344,2
114->538,2
344->127,2
562->538,2
97->542,1
185->373,1
542->856,1
61->538,1
97->562,1
618->542,1
618->538,1
68->554,1
618->856,1
97->856,1
856->542,1
307->362,1
89->562,1
61->344,1
542->538,1
562->18,1
167->97,1
167->61,1
344->89,1
344->538,1
127->344,1
127->562,1
18->89,1
538->344,1
89->538,1
89->344,1
127->538,1
562->97,1
562->61,1
68->587,1
