12->4,100
852->214,100
78->311,99
78->99,98
99->942,97
38->86,95
12->78,94
85->382,87
85->686,82
796->852,73
12->468,71
12->85,69
852->154,66
78->829,61
22->38,54
85->22,54
85->796,53
22->15,52
796->85,52
85->17,51
796->154,50
12->791,49
382->22,49
686->298,49
791->12,42
85->298,41
85->791,39
99->829,38
686->17,38
852->796,33
796->791,31
796->12,31
791->468,30
85->12,29
12->796,27
154->852,27
382->85,25
382->38,22
382->15,19
382->686,18
791->796,16
85->852,16
38->22,16
85->38,15
85->15,15
38->15,15
154->796,13
22->382,12
15->22,11
85->154,10
85->468,10
382->17,9
382->298,9
796->382,8
791->85,7
22->85,7
86->38,7
15->38,6
468->85,5
942->99,5
796->468,4
468->791,4
382->796,3
468->12,3
686->85,3
468->4,3
78->942,3
78->85,3
85->78,3
22->86,2
85->86,2
852->85,2
791->4,2
796->22,2
686->382,2
791->78,2
22->791,1
22->12,1
22->468,1
852->382,1
298->686,1
796->298,1
796->686,1
796->17,1
78->468,1
382->154,1
382->852,1
796->78,1
78->12,1
12->382,1
12->852,1
829->99,1
4->796,1
796->4,1
12->829,1
12->99,1
22->796,1
298->382,1
298->17,1
78->796,1
12->311,1
311->78,1
468->796,1
382->86,1
