32->704,100
32->768,100
32->922,100
70->396,100
547->486,100
195->64,100
70->869,100
70->967,100
70->303,100
5->155,100
60->628,100
60->915,100
162->447,100
162->644,100
368->654,100
70->32,99
70->497,98
368->162,98
5->957,97
70->651,96
70->79,95
150->595,95
70->403,94
195->547,94
368->150,94
150->258,93
481->748,93
869->956,91
195->481,80
368->60,75
5->298,74
368->615,56
368->241,51
70->195,50
70->368,50
70->5,49
150->615,35
60->241,32
162->60,25
957->298,23
162->241,17
70->481,15
70->956,9
748->481,9
195->748,7
595->615,7
368->258,7
368->595,5
595->150,5
396->79,5
481->195,5
258->150,4
32->651,3
956->869,3
869->70,3
481->547,3
70->957,3
70->298,3
396->497,2
922->32,2
368->5,1
481->403,1
481->70,1
481->5,1
481->368,1
70->150,1
70->615,1
70->162,1
