30->484,100
30->692,100
30->58,100
30->470,100
596->162,100
11->251,100
36->19,100
19->940,100
311->808,100
311->472,100
258->713,100
40->90,100
90->173,100
40->6,100
6->667,100
11->187,99
30->497,98
40->718,98
11->990,96
30->134,95
11->258,95
36->107,86
11->88,86
11->40,84
11->311,82
11->880,82
11->54,81
11->506,81
54->30,77
11->967,74
11->825,73
11->36,72
30->969,68
11->156,67
11->861,64
30->596,63
36->603,63
30->690,50
880->825,40
54->690,36
107->603,33
54->969,32
40->861,26
251->36,22
11->107,20
258->311,20
40->967,19
11->30,16
54->596,16
107->36,14
40->11,14
40->54,14
40->825,13
969->596,13
880->156,11
969->30,11
825->880,10
825->156,10
40->880,10
40->506,10
40->88,10
825->861,9
825->506,9
825->11,9
11->690,9
40->156,8
251->107,8
825->88,7
825->967,5
11->596,5
11->969,5
825->40,4
825->54,4
506->825,4
11->603,4
969->690,4
311->258,4
880->861,3
40->990,3
54->156,3
969->134,3
134->596,3
58->497,2
506->156,2
11->718,2
54->134,2
880->506,2
825->30,1
825->990,1
40->187,1
40->311,1
40->258,1
54->825,1
880->967,1
825->187,1
134->30,1
603->36,1
40->690,1
40->30,1
251->967,1
311->825,1
