379->290,100
494->449,100
347->984,99
379->863,97
494->769,96
347->190,92
691->487,86
482->488,79
347->691,70
347->494,49
347->957,46
347->333,43
347->581,39
517->561,28
347->994,27
957->347,25
874->118,21
167->240,20
691->347,18
994->14,14
487->691,14
994->379,11
347->487,10
494->264,10
691->957,10
347->517,9
581->517,8
494->9,7
347->874,7
488->482,6
347->482,5
379->14,4
290->379,4
874->482,4
863->379,4
347->118,3
517->581,3
581->347,3
264->9,3
487->347,3
347->356,3
561->347,2
487->957,1
769->494,1
347->769,1
379->190,1
581->561,1
561->517,1
347->561,1
691->517,1
517->347,1
356->167,1
488->118,1
118->874,1
379->994,1
