362->307,100
344->388,100
97->68,100
68->185,100
61->623,100
61->114,100
61->501,100
61->132,96
344->167,94
68->587,83
97->17,83
132->49,81
61->856,68
587->373,67
61->618,65
61->542,65
17->554,65
554->17,56
362->538,56
68->312,54
97->312,46
89->18,45
344->362,39
97->554,33
68->373,28
344->97,25
538->362,23
344->562,21
344->61,21
856->61,20
61->49,19
344->538,19
856->618,19
562->89,17
562->127,17
97->61,16
185->587,16
344->89,15
89->127,13
344->127,12
856->542,12
61->97,10
562->18,10
856->538,9
344->18,9
373->587,9
618->542,8
562->362,7
542->61,7
618->61,7
362->127,7
362->562,7
362->89,7
97->362,6
562->538,5
542->618,5
362->344,5
362->97,5
185->373,5
362->61,5
618->856,5
89->562,5
344->856,5
362->18,4
97->856,4
562->344,3
49->132,2
61->344,2
61->89,2
61->127,2
61->562,2
127->562,2
127->89,2
114->538,2
97->618,2
542->856,2
127->538,2
61->538,2
61->362,2
344->542,2
562->97,2
618->538,1
68->554,1
542->538,1
97->562,1
97->344,1
89->538,1
362->618,1
362->856,1
127->18,1
307->362,1
562->167,1
18->89,1
89->344,1
344->132,1
562->61,1
18->538,1
18->362,1
61->18,1
61->554,1
61->17,1
127->362,1
127->344,1
