863->171,100
221->316,100
295->392,99
695->460,98
217->414,98
50->875,98
50->824,97
593->695,97
194->680,97
194->914,97
765->339,97
450->245,96
593->450,95
842->194,95
50->221,94
42->470,90
117->801,90
524->117,89
824->170,87
117->53,85
339->153,82
261->885,78
824->454,78
295->56,74
863->122,73
765->57,72
261->103,70
122->147,66
863->50,66
53->377,65
84->206,61
122->42,55
863->524,53
84->380,47
843->261,46
370->765,37
57->153,32
765->370,25
42->230,25
863->842,23
122->230,23
765->153,22
42->147,20
42->264,20
122->84,19
842->593,19
53->461,18
147->42,17
147->84,17
461->217,17
370->57,17
524->370,17
42->84,17
122->295,16
122->264,16
122->843,16
843->286,16
122->286,13
57->765,12
863->370,12
206->380,12
53->217,12
57->370,10
286->843,9
286->261,9
863->593,8
117->461,8
801->53,8
843->56,7
295->261,7
370->524,7
117->217,7
863->147,7
147->264,7
264->230,7
593->842,6
117->377,6
524->765,6
524->801,6
53->117,6
843->295,5
863->843,5
380->206,5
801->117,5
122->261,5
261->295,5
286->295,5
84->147,5
147->122,5
863->765,5
295->286,5
230->264,4
147->56,4
147->230,4
370->153,4
593->245,3
245->450,3
339->370,3
261->286,3
170->454,3
56->261,3
50->593,3
261->843,3
153->370,3
56->392,3
392->56,3
50->842,3
261->56,2
122->470,2
221->50,2
53->801,2
863->221,2
801->461,2
885->103,2
217->461,2
153->57,2
147->206,2
295->843,2
801->217,2
843->103,2
56->103,2
863->57,2
56->147,1
230->392,1
461->801,1
221->875,1
843->122,1
50->454,1
842->221,1
286->122,1
56->885,1
885->261,1
524->153,1
153->765,1
122->56,1
264->42,1
454->170,1
286->56,1
264->84,1
801->377,1
56->843,1
863->295,1
264->56,1
295->885,1
153->339,1
765->524,1
377->53,1
230->42,1
593->50,1
843->885,1
57->524,1
84->42,1
53->414,1
414->461,1
414->217,1
593->460,1
460->695,1
42->122,1
863->42,1
